t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
30500.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30503.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30507.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30510.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30513.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30517.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30520.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30524.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30527.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30531.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30534.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30538.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30541.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30544.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30548.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30551.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30555.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30558.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30562.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30565.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30569.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30572.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30575.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30579.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30582.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30586.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-459.0,-488.3,-0.757,-0.757,2.9997,2.9997
30590.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30596.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30601.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30605.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30609.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30613.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30617.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30622.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30626.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30630.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30634.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30638.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30643.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30647.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30651.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30655.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30659.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30663.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30667.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30672.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30676.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30680.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30685.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30689.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30693.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30698.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30702.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30706.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30710.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30714.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30719.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30724.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30728.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30732.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30736.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30741.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30745.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30749.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30753.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30757.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30761.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30765.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30769.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30774.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-468.8,-493.2,-0.859,-0.859,2.9997,2.9997
30779.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30783.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30786.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30790.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30793.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30797.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30800.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30804.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30807.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30811.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30814.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30817.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30821.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30824.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30828.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30831.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30835.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30839.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30843.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30847.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30850.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30854.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30857.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30860.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30864.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30867.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30871.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30875.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30878.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30882.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30885.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30889.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30892.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30895.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30899.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30902.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30906.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30909.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30912.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30916.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30919.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30923.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30926.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30929.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30933.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30936.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30940.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30943.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30947.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30950.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30953.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30957.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30961.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-385.7,-429.7,-0.942,-0.942,2.9997,2.9997
30967.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
30970.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
30974.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
30977.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
30981.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
30984.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
30987.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
30991.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
30994.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
30998.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31001.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31004.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31007.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31011.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31014.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31017.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31021.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31024.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31028.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31031.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31034.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31038.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31041.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31045.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31048.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31051.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31055.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31059.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31062.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31066.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31069.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31072.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31076.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31080.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31084.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31088.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31092.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31095.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31099.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31102.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31106.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31109.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31112.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31115.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31119.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31122.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31125.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31129.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31132.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31136.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31139.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31142.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31146.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-478.5,-498.0,-1.0,-1.0,2.9997,2.9997
31149.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31154.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31157.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31161.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31164.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31167.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31171.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31174.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31177.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31181.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31184.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31187.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31191.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31194.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31197.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31200.0,-0.97,0.0,-0.97,-0.97,-911.8,-911.8,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31205.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31209.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31212.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31216.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31219.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31222.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31225.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31229.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31232.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31235.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31239.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31242.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31246.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31250.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31253.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31256.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31260.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31263.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31267.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31270.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31273.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31277.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31280.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31283.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
31286.0,-0.99,0.0,-0.99,-0.99,-930.6,-930.6,-512.7,-498.0,-1.0,-1.0,3.0629,3.0629
