t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
44530.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,498.0,-0.08,-0.08,0.0,0.0
44533.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,498.0,-0.08,-0.08,0.0,0.0
44536.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,498.0,-0.08,-0.08,0.0,0.0
44540.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,498.0,-0.08,-0.08,0.0,0.0
44543.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,498.0,-0.08,-0.08,0.0,0.0
44547.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,498.0,-0.08,-0.08,0.0,0.0
44550.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,498.0,-0.08,-0.08,0.0,0.0
44553.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,498.0,-0.08,-0.08,0.0,0.0
44557.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,498.0,-0.08,-0.08,0.0,0.0
44560.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,498.0,-0.08,-0.08,0.0,0.0
44564.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,0.0,498.0,-0.08,-0.08,0.0,0.0
44568.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44572.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44575.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44579.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44582.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44585.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44589.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44592.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44596.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44600.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44604.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44607.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44610.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44614.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44617.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44620.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44624.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44627.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44631.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44634.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44638.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44641.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44644.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44648.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44651.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44654.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44658.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44661.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44664.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44668.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44671.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44674.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44678.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44681.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44685.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,0.0,498.0,-0.23,-0.23,0.0,0.0
44689.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,498.0,-0.31,-0.31,0.0,0.0
44694.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44698.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44702.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44705.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44709.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44712.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44715.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44719.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44722.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44725.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44729.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44732.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44736.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44739.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44742.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44746.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44749.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44752.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44756.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44759.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44762.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44766.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44769.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44773.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44776.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44779.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44783.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44787.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44791.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44794.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44798.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44801.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44804.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44808.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,0.0,507.8,-0.31,-0.31,0.0,0.0
44812.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44816.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44820.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44823.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44826.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44830.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44833.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44836.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44840.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44843.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44847.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44850.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44853.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44856.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44860.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44863.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44867.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44870.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44873.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44876.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,507.8,-0.38,-0.38,0.0,0.0
44882.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44885.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44889.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44892.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44896.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44899.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44902.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44906.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44909.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44913.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44916.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44919.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44923.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44926.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44929.0,-0.38,0.0,-0.38,-0.38,-357.2,-357.2,0.0,498.0,-0.38,-0.38,0.0,0.0
44933.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44938.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44941.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44945.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44948.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44951.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44954.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44958.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44961.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44965.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44968.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44971.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44976.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44980.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44983.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44986.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44991.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44994.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
44997.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45001.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45004.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45008.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45011.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45014.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45018.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45021.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45024.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45028.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45031.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45035.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45038.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45041.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45045.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45048.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45052.0,-0.45,0.0,-0.45,-0.45,-423.0,-423.0,0.0,498.0,-0.45,-0.45,0.0,0.0
45056.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,498.0,-0.59,-0.59,0.0,0.0
45060.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,498.0,-0.59,-0.59,0.0,0.0
45063.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,498.0,-0.59,-0.59,0.0,0.0
45069.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45072.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45076.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45079.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45082.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45086.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45089.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45092.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45096.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45099.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45102.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45106.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45109.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45112.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45115.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45119.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45122.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45126.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45129.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45132.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45135.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45139.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45142.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45145.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45149.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45152.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45155.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45160.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45164.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45167.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45170.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45173.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,493.2,-0.59,-0.59,0.0,0.0
45178.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45182.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45185.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45189.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45192.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45195.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45199.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45202.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45206.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45209.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45212.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45216.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45219.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45222.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45226.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45229.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45232.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45236.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45239.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45243.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45246.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45249.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,493.2,-0.65,-0.65,0.0,0.0
45255.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45258.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45262.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45265.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45268.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45272.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45275.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45279.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45282.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45285.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45288.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45292.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45295.0,-0.65,0.0,-0.65,-0.65,-611.0,-611.0,0.0,488.3,-0.65,-0.65,0.0,0.0
45299.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,488.3,-0.71,-0.71,0.0,0.0
45304.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,488.3,-0.71,-0.71,0.0,0.0
45307.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,488.3,-0.71,-0.71,0.0,0.0
45311.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,488.3,-0.71,-0.71,0.0,0.0
45314.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,488.3,-0.71,-0.71,0.0,0.0
45317.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,488.3,-0.71,-0.71,0.0,0.0
45320.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,488.3,-0.71,-0.71,0.0,0.0
45324.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,488.3,-0.71,-0.71,0.0,0.0
45327.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,488.3,-0.71,-0.71,0.0,0.0
45330.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,488.3,-0.71,-0.71,0.0,0.0
45334.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,488.3,-0.71,-0.71,0.0,0.0
