t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
15974.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
15978.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
15981.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
15985.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
15989.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
15992.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
15995.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
15998.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
16001.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
16004.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
16007.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
16010.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
16014.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
16017.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
16020.0,-0.59,0.0,-0.59,-0.59,-554.6,-554.6,0.0,0.0,-0.59,-0.59,0.0,0.0
16024.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16028.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16031.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16034.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16037.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16040.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16044.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16047.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16050.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16053.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16056.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16059.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16062.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16065.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16069.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16072.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16076.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16079.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16082.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16085.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16089.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16092.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16095.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16098.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16101.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16104.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16108.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16111.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16114.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16117.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16120.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16123.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16126.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16130.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16133.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16136.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16139.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16142.0,-0.71,0.0,-0.71,-0.71,-667.4,-667.4,0.0,0.0,-0.71,-0.71,0.0,0.0
16146.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16150.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16153.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16156.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16159.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16162.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16166.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16170.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16174.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16177.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16180.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16183.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16186.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16189.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16192.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16195.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16198.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16202.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16205.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16208.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16211.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16214.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16217.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16220.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16224.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16227.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16230.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16233.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16236.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16239.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16242.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16245.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16248.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16252.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16255.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16258.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16262.0,-0.76,0.0,-0.76,-0.76,-714.4,-714.4,0.0,0.0,-0.76,-0.76,0.0,0.0
16266.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16270.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16274.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16277.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16280.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16283.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16286.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16289.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16292.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16295.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16298.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16302.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16305.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16308.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16311.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16314.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16317.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16321.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16324.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16327.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16330.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16333.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16336.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16339.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16342.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16345.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16349.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16352.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16357.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16360.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16363.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16366.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16369.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16372.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16376.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16379.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16382.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16385.0,-0.81,0.0,-0.81,-0.81,-761.4,-761.4,0.0,0.0,-0.81,-0.81,0.0,0.0
16389.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16393.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16396.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16399.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16403.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16406.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16409.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16412.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16415.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16418.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16421.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16425.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16428.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16431.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16434.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16437.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16440.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16443.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16448.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16451.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16454.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16457.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16461.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16464.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16467.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16470.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16473.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16476.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16479.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16483.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16486.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16489.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16492.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16495.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16498.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16501.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16505.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16508.0,-0.85,0.0,-0.85,-0.85,-799.0,-799.0,0.0,0.0,-0.85,-0.85,0.0,0.0
16512.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16516.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16519.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16522.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16525.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16528.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16531.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16535.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16539.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16543.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16546.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16549.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16552.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16555.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16558.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16562.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16565.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16568.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16571.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16574.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16577.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16580.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16584.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16587.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16590.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16593.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16596.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16599.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16602.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16605.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16608.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16612.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16615.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16618.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16621.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16624.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16627.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16630.0,-0.89,0.0,-0.89,-0.89,-836.6,-836.6,0.0,0.0,-0.89,-0.89,0.0,0.0
16635.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16639.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16643.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16646.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16649.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16652.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16655.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16658.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16661.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16664.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16668.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16671.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16674.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16677.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16680.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16683.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16686.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16689.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16692.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16695.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16698.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16702.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16705.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16708.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16711.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16714.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16717.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
16720.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,0.0,0.0,-0.95,-0.95,0.0,0.0
