t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
39551.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39554.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39558.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39561.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39565.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39568.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39571.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39575.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39579.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39582.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39585.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39589.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39592.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39596.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39599.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39603.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39606.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39610.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39613.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39617.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39620.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39624.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39627.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39631.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39634.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39638.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39642.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39646.0,0.45,0.0,0.45,0.45,423.0,423.0,419.9,502.9,0.535,0.431,2.9874,-0.9999
39650.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39654.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39658.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39661.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39665.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39668.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39672.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39675.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39679.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39682.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39686.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39689.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39693.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39696.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39700.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39703.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39707.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39710.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39713.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39717.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39720.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39724.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39727.0,0.38,0.0,0.38,0.38,357.2,357.2,419.9,502.9,0.535,0.431,2.9874,-0.9999
39732.0,0.38,0.0,0.38,0.38,357.2,357.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39736.0,0.38,0.0,0.38,0.38,357.2,357.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39739.0,0.38,0.0,0.38,0.38,357.2,357.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39743.0,0.38,0.0,0.38,0.38,357.2,357.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39746.0,0.38,0.0,0.38,0.38,357.2,357.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39750.0,0.38,0.0,0.38,0.38,357.2,357.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39753.0,0.38,0.0,0.38,0.38,357.2,357.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39757.0,0.38,0.0,0.38,0.38,357.2,357.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39760.0,0.38,0.0,0.38,0.38,357.2,357.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39764.0,0.38,0.0,0.38,0.38,357.2,357.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39767.0,0.38,0.0,0.38,0.38,357.2,357.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39772.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39776.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39780.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39784.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39787.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39791.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39795.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39798.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39801.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39805.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39808.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39812.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39815.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39819.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39822.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39826.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39830.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39833.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39837.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39840.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39844.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39847.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39851.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39854.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39858.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39861.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39865.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39868.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39872.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39875.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39879.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39882.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39886.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39889.0,0.23,0.0,0.23,0.23,216.2,216.2,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39894.0,0.16,0.0,0.16,0.16,150.4,150.4,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39898.0,0.16,0.0,0.16,0.16,150.4,150.4,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39901.0,0.16,0.0,0.16,0.16,150.4,150.4,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39905.0,0.16,0.0,0.16,0.16,150.4,150.4,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39908.0,0.16,0.0,0.16,0.16,150.4,150.4,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39912.0,0.16,0.0,0.16,0.16,150.4,150.4,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39915.0,0.16,0.0,0.16,0.16,150.4,150.4,439.5,463.9,0.366,0.366,-0.9999,-0.9999
39920.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39924.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39928.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39932.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39936.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39941.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39945.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39949.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39953.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39957.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39961.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39965.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39969.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39973.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39978.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39982.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39986.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39990.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39994.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
39998.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40002.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40006.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40011.0,0.16,0.0,0.16,0.16,150.4,150.4,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40016.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40021.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40025.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40030.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40034.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40038.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40042.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40046.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40050.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40055.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40059.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40063.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40067.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40071.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40075.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40079.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40083.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40088.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40092.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40096.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40100.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40104.0,0.08,0.0,0.08,0.08,75.2,75.2,468.8,502.9,0.162,0.162,-1.9996,-1.9996
40110.0,0.08,0.0,0.08,0.08,75.2,75.2,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40114.0,0.08,0.0,0.08,0.08,75.2,75.2,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40117.0,0.08,0.0,0.08,0.08,75.2,75.2,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40121.0,0.08,0.0,0.08,0.08,75.2,75.2,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40124.0,0.08,0.0,0.08,0.08,75.2,75.2,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40128.0,0.08,0.0,0.08,0.08,75.2,75.2,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40131.0,0.08,0.0,0.08,0.08,75.2,75.2,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40136.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40140.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40143.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40146.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40149.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40152.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40155.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40159.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40162.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40165.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40168.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40171.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40174.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40178.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40181.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40184.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40187.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40190.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40194.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40197.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40201.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40204.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40207.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40210.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40214.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40217.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40220.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40223.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40227.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40230.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40233.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40236.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40239.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40242.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40246.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40249.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40252.0,0.0,0.0,0.0,0.0,0.0,0.0,410.2,424.8,0.15,0.15,-1.9996,-1.9996
40256.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,410.2,424.8,-0.16,-0.16,0.0,0.0
40260.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,410.2,424.8,-0.16,-0.16,0.0,0.0
40264.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,410.2,424.8,-0.16,-0.16,0.0,0.0
40267.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,410.2,424.8,-0.16,-0.16,0.0,0.0
40271.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,410.2,424.8,-0.16,-0.16,0.0,0.0
40274.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,410.2,424.8,-0.16,-0.16,0.0,0.0
40277.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,410.2,424.8,-0.16,-0.16,0.0,0.0
40280.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,410.2,424.8,-0.16,-0.16,0.0,0.0
40284.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,410.2,424.8,-0.16,-0.16,0.0,0.0
40287.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,410.2,424.8,-0.16,-0.16,0.0,0.0
40291.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40295.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40299.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40302.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40306.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40309.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40312.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40316.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40319.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40322.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40326.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40329.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40332.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40336.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40339.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40342.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40346.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40349.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40353.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40356.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40359.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40363.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40366.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40369.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40373.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,507.8,493.2,-0.16,-0.16,0.0,0.0
40377.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40381.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40385.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40389.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40392.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40396.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40399.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40403.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40406.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40409.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40413.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40416.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40420.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40423.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
40427.0,-0.23,0.0,-0.23,-0.23,-216.2,-216.2,507.8,493.2,-0.23,-0.23,0.0,0.0
